C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_02_318.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_02_318.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_02_318.jpg, -0.03217111, 0, 0, 18.7208
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_02_424.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_02_424.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_02_424.jpg, -0.4045089, 0, 0, 18.43979
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_02_529.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_02_529.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_02_529.jpg, -0.1159938, 0, 0, 18.71795
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_02_637.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_02_637.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_02_637.jpg, 0, 0, 0, 18.02776
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_02_745.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_02_745.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_02_745.jpg, 0, 0, 0, 17.78851
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_02_853.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_02_853.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_02_853.jpg, 0, 0, 0, 18.11545
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_02_962.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_02_962.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_02_962.jpg, 0, 0, 0, 17.89276
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_065.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_065.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_065.jpg, 0, 0, 0, 17.18479
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_165.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_165.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_165.jpg, 0.3011697, 0, 0, 17.47241
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_270.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_270.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_270.jpg, 0.01156589, 0, 0, 16.77906
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_376.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_376.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_376.jpg, 0.038181, 0, 0, 17.13651
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_478.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_478.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_478.jpg, 0.3427035, 0, 0, 16.40106
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_582.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_582.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_582.jpg, 0.02591309, 0, 0, 16.17561
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_689.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_689.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_689.jpg, 0.0264303, 0, 0, 16.53563
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_792.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_792.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_792.jpg, 0.3351804, 0, 0, 15.79882
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_03_897.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_03_897.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_03_897.jpg, 0.08272949, 0, 0, 16.16113
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_002.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_002.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_002.jpg, 0, 0, 0, 15.95498
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_104.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_104.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_104.jpg, 0, 0, 0, 15.26741
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_207.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_207.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_207.jpg, 0.0182418, 0, 0, 15.66158
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_313.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_313.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_313.jpg, 0.3255333, 0, 0, 15.00462
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_419.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_419.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_419.jpg, 0.6341518, 0, 0, 14.99179
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_526.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_526.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_526.jpg, 0.9998725, 0, 0, 14.54784
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_633.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_633.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_633.jpg, 0.7084576, 0, 0, 14.15768
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_739.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_739.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_739.jpg, 0.3629557, 0, 0, 14.08151
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_839.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_839.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_839.jpg, 0.06251979, 0, 0, 14.1
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_04_941.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_04_941.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_04_941.jpg, 0, 0, 0, 13.68667
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_049.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_049.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_049.jpg, 0, 0, 0, 13.8339
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_155.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_155.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_155.jpg, -0.2934933, 0, 0, 13.40546
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_263.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_263.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_263.jpg, -0.4921071, 0, 0, 13.16422
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_365.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_365.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_365.jpg, -0.1866213, 0, 0, 13.2499
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_469.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_469.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_469.jpg, 0, 0, 0, 12.89647
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_579.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_579.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_579.jpg, 0, 0, 0, 13.04236
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_686.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_686.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_686.jpg, 0, 0, 0, 12.8372
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_788.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_788.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_788.jpg, 0, 0, 0, 12.5653
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_890.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_890.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_890.jpg, 0, 0, 0, 12.42647
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_05_995.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_05_995.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_05_995.jpg, -0.2663565, 0, 0, 12.23863
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_103.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_103.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_103.jpg, -0.5922747, 0, 0, 11.90927
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_205.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_205.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_205.jpg, -0.2861736, 0, 0, 12.09721
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_310.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_310.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_310.jpg, 0, 0, 0, 11.74941
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_414.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_414.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_414.jpg, -0.0349341, 0, 0, 11.76976
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_523.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_523.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_523.jpg, -0.2740326, 0, 0, 11.61932
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_623.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_623.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_623.jpg, 0, 0, 0, 11.32239
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_724.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_724.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_724.jpg, 0, 0, 0, 11.26175
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_833.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_833.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_833.jpg, 0, 0, 0, 11.13547
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_06_939.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_06_939.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_06_939.jpg, -0.3206853, 0, 0, 10.99923
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_07_043.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_07_043.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_07_043.jpg, -0.2958637, 0, 0, 10.84108
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_07_147.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_07_147.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_07_147.jpg, 0, 0, 0, 10.72525
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_07_475.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_07_475.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_07_475.jpg, -0.9748962, 0, 0, 9.729617
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_07_575.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_07_575.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_07_575.jpg, -1, 0, 0, 9.592501
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_07_681.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_07_681.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_07_681.jpg, -0.8409325, 0, 0, 9.471359
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_07_788.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_07_788.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_07_788.jpg, -0.5453296, 0, 0, 9.415396
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_07_889.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_07_889.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_07_889.jpg, -0.2433265, 0, 0, 9.326158
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_07_997.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_07_997.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_07_997.jpg, 0, 0, 0, 9.199673
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_08_104.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_08_104.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_08_104.jpg, 0, 0, 0, 9.084972
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_08_206.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_08_206.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_08_206.jpg, 0.3055266, 0, 0, 8.962187
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_08_309.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_08_309.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_08_309.jpg, 0.01382009, 0, 0, 8.867914
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_08_419.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_08_419.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_08_419.jpg, 0, 0, 0, 8.774016
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_08_679.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_08_679.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_08_679.jpg, 0, 0, 0, 8.537385
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_08_781.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_08_781.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_08_781.jpg, 0, 0, 0, 8.430299
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_08_886.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_08_886.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_08_886.jpg, 0, 0, 0, 8.342045
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_08_992.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_08_992.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_08_992.jpg, 0, 0, 0, 8.254677
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_098.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_098.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_098.jpg, 0.1174827, 0, 0, 8.148339
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_207.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_207.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_207.jpg, 0.4430514, 0, 0, 8.010888
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_308.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_308.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_308.jpg, 0.1615892, 0, 0, 7.932609
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_413.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_413.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_413.jpg, 0.4238786, 0, 0, 7.83534
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_519.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_519.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_519.jpg, 0.1380131, 0, 0, 7.742593
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_619.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_619.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_619.jpg, 0.0267771, 0, 0, 7.657505
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_727.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_727.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_727.jpg, 0.2259093, 0, 0, 7.562472
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_828.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_828.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_828.jpg, 0, 0, 0, 7.482334
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_09_931.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_09_931.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_09_931.jpg, 0.1814928, 0, 0, 7.394404
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_035.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_035.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_035.jpg, 0, 0, 0, 7.313934
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_139.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_139.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_139.jpg, 0.3091764, 0, 0, 7.207756
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_249.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_249.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_249.jpg, 0, 0, 0, 7.134133
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_352.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_352.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_352.jpg, 0.2263896, 0, 0, 7.056838
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_460.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_460.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_460.jpg, 0, 0, 0, 6.966782
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_570.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_570.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_570.jpg, 0.2413404, 0, 0, 6.88096
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_674.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_674.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_674.jpg, 0, 0, 0, 6.806028
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_776.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_776.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_776.jpg, 0.2852673, 0, 0, 6.723395
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_883.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_883.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_883.jpg, 0, 0, 0, 6.6439
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_10_990.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_10_990.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_10_990.jpg, 0.2994897, 0, 0, 6.566328
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_097.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_097.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_097.jpg, 0, 0, 0, 6.501313
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_197.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_197.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_197.jpg, 0.2730381, 0, 0, 6.429144
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_352.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_352.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_352.jpg, 0, 0, 0, 6.32187
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_455.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_455.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_455.jpg, 0, 0, 0, 6.259888
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_561.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_561.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_561.jpg, 0.1017297, 0, 0, 6.176008
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_663.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_663.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_663.jpg, 0, 0, 0, 6.112559
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_772.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_772.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_772.jpg, 0, 0, 0, 6.052752
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_878.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_878.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_878.jpg, 0, 0, 0, 5.993653
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_11_988.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_11_988.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_11_988.jpg, 0, 0, 0, 5.923527
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_12_096.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_12_096.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_12_096.jpg, 0, 0, 0, 5.865732
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_12_202.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_12_202.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_12_202.jpg, 0, 0, 0, 5.797144
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_12_305.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_12_305.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_12_305.jpg, 0, 0, 0, 5.740616
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_12_411.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_12_411.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_12_411.jpg, 0, 0, 0, 5.684653
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_12_648.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_12_648.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_12_648.jpg, 0, 0, 0, 5.552623
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_12_750.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_12_750.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_12_750.jpg, 0, 0, 0, 5.498549
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_12_853.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_12_853.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_12_853.jpg, 0, 0, 0, 5.445015
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_37_12_959.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_37_12_959.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_37_12_959.jpg, 0, 0, 0, 5.392018
